,date,temperatures(C),humidity(%),pressure(hPa),energy
9739,2022-02-10 19:00,4.9,38.0,1014.9,236.22399999998743
9740,2022-02-10 20:00,4.0,42.0,1015.2,230.30400000000373
9741,2022-02-10 21:00,3.2,45.0,1015.8,218.81599999999162
9742,2022-02-10 22:00,2.4,50.0,1016.3,215.6480000000156
9743,2022-02-10 23:00,2.2,53.0,1016.2,203.71199999999953
9744,2022-02-11 0:00,1.7,56.0,1015.5,188.0799999999872
9745,2022-02-11 1:00,1.0,60.0,1015.9,173.1359999999986
9746,2022-02-11 2:00,0.7,61.0,1016.0,157.95200000001932
9747,2022-02-11 3:00,0.1,64.0,1016.1,159.11999999999534
9748,2022-02-11 4:00,-0.4,69.0,1016.3,160.4320000000007
9749,2022-02-11 5:00,-1.0,72.0,1016.4,158.8640000000014
9750,2022-02-11 6:00,-1.4,72.0,1017.0,166.33599999998114
9751,2022-02-11 7:00,-1.6,75.0,1017.5,167.68000000002212
9752,2022-02-11 8:00,-1.6,77.0,1018.2,165.67999999999302
9753,2022-02-11 9:00,0.3,66.0,1018.8,200.55999999999767
9754,2022-02-11 10:00,3.0,57.0,1019.0,242.04800000000978
9755,2022-02-11 11:00,7.1,34.0,1018.7,245.77599999998347
9756,2022-02-11 12:00,8.6,28.0,1018.3,233.85599999999977
9757,2022-02-11 13:00,10.5,23.0,1017.2,202.14400000000023
9758,2022-02-11 14:00,10.9,21.0,1016.0,206.0
9759,2022-02-11 15:00,11.7,17.0,1015.7,217.26399999999558
9760,2022-02-11 16:00,11.9,15.0,1015.4,216.25600000002305
9761,2022-02-11 17:00,11.1,17.0,1015.5,219.10399999999208
9762,2022-02-11 18:00,9.1,21.0,1015.7,231.47200000000885
9763,2022-02-11 19:00,7.0,26.0,1015.7,213.8399999999965
9764,2022-02-11 20:00,6.1,35.0,1015.9,203.18399999997928
9765,2022-02-11 21:00,5.6,42.0,1016.3,194.19200000001
9766,2022-02-11 22:00,5.4,44.0,1016.4,183.16800000000512
9767,2022-02-11 23:00,4.6,46.0,1016.6,185.7600000000093
9768,2022-02-12 0:00,4.1,50.0,1017.0,185.2960000000021
9769,2022-02-12 1:00,3.8,51.0,1017.3,163.16799999997602
9770,2022-02-12 2:00,2.9,54.0,1017.2,155.58400000000256
9771,2022-02-12 3:00,2.6,57.0,1016.8,151.68000000002212
9772,2022-02-12 4:00,2.1,57.0,1016.6,149.69599999999627
9773,2022-02-12 5:00,2.3,59.0,1016.4,152.28800000000047
9774,2022-02-12 6:00,1.7,58.0,1016.5,146.4639999999781
9775,2022-02-12 7:00,2.8,49.0,1016.7,147.9200000000128
9776,2022-02-12 8:00,2.1,59.0,1016.9,141.24799999999232
9777,2022-02-12 9:00,3.6,55.0,1017.1,138.09600000001956
9778,2022-02-12 10:00,6.7,40.0,1017.0,152.57599999997183
9779,2022-02-12 11:00,9.9,26.0,1016.8,148.04800000000978
9780,2022-02-12 12:00,11.2,19.0,1015.9,137.85599999999977
9781,2022-02-12 13:00,12.9,17.0,1014.7,131.66400000001886
9782,2022-02-12 14:00,13.1,16.0,1013.7,124.38399999999092
9783,2022-02-12 15:00,13.6,17.0,1013.0,125.10399999999208
9784,2022-02-12 16:00,13.5,18.0,1012.8,134.17600000000675
9785,2022-02-12 17:00,12.5,21.0,1012.8,160.04800000000978
9786,2022-02-12 18:00,10.3,31.0,1012.9,167.47199999997974
9787,2022-02-12 19:00,8.4,39.0,1013.6,165.79200000001583
9788,2022-02-12 20:00,7.3,42.0,1013.9,165.7599999999802
9789,2022-02-12 21:00,6.3,52.0,1014.5,158.64000000001397
9790,2022-02-12 22:00,6.0,54.0,1014.5,159.1359999999986
9791,2022-02-12 23:00,6.0,48.0,1014.2,159.4560000000056
9792,2022-02-13 0:00,5.5,55.0,1014.0,153.8399999999965
9793,2022-02-13 1:00,4.9,55.0,1013.7,148.32000000000698
9794,2022-02-13 2:00,4.6,56.0,1013.6,148.25599999999395
9795,2022-02-13 3:00,4.4,56.0,1013.2,144.83199999999488
9796,2022-02-13 4:00,4.5,54.0,1012.5,148.28800000000047
9797,2022-02-13 5:00,4.1,55.0,1012.4,145.39199999999255
9798,2022-02-13 6:00,4.3,54.0,1012.4,147.36000000001513
9799,2022-02-13 7:00,4.5,55.0,1012.7,146.36799999998766
9800,2022-02-13 8:00,4.6,57.0,1012.7,140.83199999999488
9801,2022-02-13 9:00,6.3,53.0,1012.7,155.77600000001257
9802,2022-02-13 10:00,8.2,48.0,1012.4,148.55999999999767
9803,2022-02-13 11:00,10.4,40.0,1012.7,137.50399999998626
9804,2022-02-13 12:00,12.0,30.0,1011.8,129.42399999999907
9805,2022-02-13 13:00,12.6,27.0,1010.7,115.71199999999953
9806,2022-02-13 14:00,12.4,32.0,1010.4,137.15200000000186
9807,2022-02-13 15:00,11.5,38.0,1010.3,162.2400000000198
9808,2022-02-13 16:00,11.5,38.0,1010.0,171.35999999998603
9809,2022-02-13 17:00,11.0,40.0,1010.3,179.5679999999993
9810,2022-02-13 18:00,10.0,40.0,1010.2,180.75200000000768
9811,2022-02-13 19:00,9.4,41.0,1010.7,177.4880000000121
9812,2022-02-13 20:00,8.0,42.0,1011.1,159.95199999999022
9813,2022-02-13 21:00,7.7,43.0,1011.7,153.55199999999604
9814,2022-02-13 22:00,7.4,45.0,1011.9,158.17600000000675
9815,2022-02-13 23:00,7.1,47.0,1011.5,150.3519999999844
9816,2022-02-14 0:00,6.0,51.0,1011.8,149.55199999999604
9817,2022-02-14 1:00,5.2,56.0,1012.1,150.0800000000163
9818,2022-02-14 2:00,4.3,60.0,1011.9,146.79999999998836
9819,2022-02-14 3:00,3.1,67.0,1012.1,147.27999999999884
9820,2022-02-14 4:00,2.7,69.0,1011.7,147.71199999999953
9821,2022-02-14 5:00,2.1,72.0,1011.7,144.54400000002352
9822,2022-02-14 6:00,1.9,73.0,1011.8,149.16799999997602
9823,2022-02-14 7:00,1.5,73.0,1012.3,145.9200000000128
9824,2022-02-14 8:00,1.8,75.0,1012.5,150.12799999999697
9825,2022-02-14 9:00,2.7,71.0,1012.7,190.9439999999886
9826,2022-02-14 10:00,4.9,61.0,1012.7,242.65600000001723
9827,2022-02-14 11:00,7.4,50.0,1012.9,241.50399999998626
9828,2022-02-14 12:00,10.0,45.0,1012.9,239.87200000000303
9829,2022-02-14 13:00,11.5,39.0,1011.6,223.11999999999534
9830,2022-02-14 14:00,12.0,36.0,1010.6,227.95200000001932
9831,2022-02-14 15:00,11.8,26.0,1010.2,239.16800000000512
9832,2022-02-14 16:00,11.9,19.0,1010.7,236.31999999997788
9833,2022-02-14 17:00,10.3,23.0,1011.0,237.7280000000028
9834,2022-02-14 18:00,7.8,37.0,1011.3,246.44800000000396
9835,2022-02-14 19:00,6.9,46.0,1012.1,225.5679999999993
9836,2022-02-14 20:00,6.9,58.0,1012.5,210.72000000000116
9837,2022-02-14 21:00,4.8,88.0,1013.2,200.57600000000093
9838,2022-02-14 22:00,4.0,86.0,1013.6,197.60000000000582
9839,2022-02-14 23:00,3.6,80.0,1013.6,185.60000000000582
9840,2022-02-15 0:00,2.8,68.0,1013.8,174
9841,2022-02-15 1:00,2.4,64.0,1014.0,158.14400000000023
9842,2022-02-15 2:00,2.0,66.0,1013.8,154.09599999999045
9843,2022-02-15 3:00,1.6,66.0,1013.6,157.95199999999022
9844,2022-02-15 4:00,1.2,61.0,1013.3,154.7840000000142
9845,2022-02-15 5:00,0.6,64.0,1013.3,146.67199999999139
9846,2022-02-15 6:00,0.7,60.0,1013.8,154.41599999999744
9847,2022-02-15 7:00,0.5,66.0,1014.2,149.0560000000114
9848,2022-02-15 8:00,0.4,64.0,1014.3,168.3519999999844
9849,2022-02-15 9:00,-0.1,78.0,1014.7,215.77600000001257
9850,2022-02-15 10:00,0.7,70.0,1015.1,286.0
9851,2022-02-15 11:00,1.1,60.0,1015.1,298.19200000001
9852,2022-02-15 12:00,0.7,62.0,1014.7,292.0799999999872
9853,2022-02-15 13:00,-0.1,68.0,1014.1,282.79999999998836
9854,2022-02-15 14:00,0.7,54.0,1013.2,280.88000000000466
9855,2022-02-15 15:00,0.7,56.0,1013.1,300.0480000000098
9856,2022-02-15 16:00,0.6,59.0,1013.6,318.127999999997
9857,2022-02-15 17:00,-0.5,62.0,1014.0,318.6240000000107
9858,2022-02-15 18:00,-1.5,70.0,1014.2,291.2960000000021
9859,2022-02-15 19:00,-1.7,65.0,1014.7,261.55199999999604
9860,2022-02-15 20:00,-2.2,62.0,1015.2,257.11999999999534
9861,2022-02-15 21:00,-2.8,64.0,1015.3,240.89600000000792
9862,2022-02-15 22:00,-3.0,65.0,1015.6,218.49599999998463
9863,2022-02-15 23:00,-3.0,65.0,1015.5,215.42399999999907
9864,2022-02-16 0:00,-3.1,67.0,1015.1,209.5679999999993
9865,2022-02-16 1:00,-3.1,76.0,1015.1,200.99199999999837
9866,2022-02-16 2:00,-3.2,84.0,1015.1,183.85599999999977
9867,2022-02-16 3:00,-3.3,93.0,1015.2,174.28800000000047
9868,2022-02-16 4:00,-3.2,91.0,1014.9,174.04800000000978
9869,2022-02-16 5:00,-3.3,95.0,1014.9,172.19200000001
9870,2022-02-16 6:00,-3.2,97.0,1015.1,172.8639999999723
9871,2022-02-16 7:00,-3.3,95.0,1015.1,177.2960000000021
9872,2022-02-16 8:00,-3.1,94.0,1015.1,195.5679999999993
9873,2022-02-16 9:00,-2.0,67.0,1015.6,235.07200000001467
9874,2022-02-16 10:00,-2.0,73.0,1015.8,298.76800000001094
9875,2022-02-16 11:00,-2.1,90.0,1016.3,346.68799999999464
9876,2022-02-16 12:00,-1.6,83.0,1016.2,339.93599999998696
9877,2022-02-16 13:00,-2.2,74.0,1015.6,298.0480000000098
9878,2022-02-16 14:00,-1.3,75.0,1015.1,299.6160000000091
9879,2022-02-16 15:00,-1.9,72.0,1014.6,328.8159999999916
9880,2022-02-16 16:00,-1.8,71.0,1014.5,330.3040000000037
9881,2022-02-16 17:00,-2.8,76.0,1014.7,331.1680000000051
9882,2022-02-16 18:00,-3.7,87.0,1015.3,323.55199999999604
9883,2022-02-16 19:00,-4.1,90.0,1015.6,287.4079999999958
9884,2022-02-16 20:00,-4.4,94.0,1015.7,266.5920000000042
9885,2022-02-16 21:00,-4.4,95.0,1015.8,251.10399999999208
9886,2022-02-16 22:00,-4.3,95.0,1016.0,220.41599999999744
9887,2022-02-16 23:00,-4.2,87.0,1016.3,216.28800000000047
9888,2022-02-17 0:00,-4.4,70.0,1016.7,212.99199999999837
9889,2022-02-17 1:00,-5.2,78.0,1017.0,209.6480000000156
9890,2022-02-17 2:00,-6.0,80.0,1017.2,208.1599999999744
9891,2022-02-17 3:00,-6.3,70.0,1017.9,200.88000000000466
9892,2022-02-17 4:00,-6.4,65.0,1018.1,197.6480000000156
9893,2022-02-17 5:00,-6.9,64.0,1018.3,207.85599999999977
9894,2022-02-17 6:00,-7.3,70.0,1018.2,209.1359999999986
9895,2022-02-17 7:00,-7.6,72.0,1018.8,211.60000000000582
9896,2022-02-17 8:00,-7.0,72.0,1019.4,217.71199999999953
9897,2022-02-17 9:00,-5.4,64.0,1019.6,265.9199999999837
9898,2022-02-17 10:00,-3.9,59.0,1019.6,316.99199999999837
9899,2022-02-17 11:00,-3.3,52.0,1019.8,353.9520000000193
9900,2022-02-17 12:00,-2.4,48.0,1019.2,299.9199999999837
9901,2022-02-17 13:00,-1.2,41.0,1018.3,266.0
9902,2022-02-17 14:00,-0.2,38.0,1018.0,270.0480000000098
9903,2022-02-17 15:00,0.2,35.0,1018.4,323.90399999998044
9904,2022-02-17 16:00,0.0,35.0,1018.8,303.66400000001886
9905,2022-02-17 17:00,-0.4,40.0,1018.5,306.95999999999185
9906,2022-02-17 18:00,-1.5,45.0,1019.0,296.79999999998836
9907,2022-02-17 19:00,-2.3,52.0,1019.7,274.7520000000077
9908,2022-02-17 20:00,-3.2,54.0,1019.8,280.38400000002
9909,2022-02-17 21:00,-3.9,59.0,1020.3,275.93599999998696
9910,2022-02-17 22:00,-4.2,61.0,1020.6,269.04000000000815
9911,2022-02-17 23:00,-4.7,62.0,1020.8,256.8319999999949
9912,2022-02-18 0:00,-4.8,61.0,1020.9,233.19999999998254
9913,2022-02-18 1:00,-4.9,61.0,1021.4,214.33600000001024
9914,2022-02-18 2:00,-5.2,63.0,1021.2,199.90400000000955
9915,2022-02-18 3:00,-5.3,63.0,1021.7,197.15200000000186
9916,2022-02-18 4:00,-5.8,68.0,1021.7,198.57600000000093
9917,2022-02-18 5:00,-5.9,70.0,1022.0,174.55999999999767
9918,2022-02-18 6:00,-6.2,72.0,1022.9,181.4079999999958
9919,2022-02-18 7:00,-6.0,69.0,1022.9,179.7280000000028
9920,2022-02-18 8:00,-5.6,67.0,1022.9,173.90399999998044
9921,2022-02-18 9:00,-3.3,54.0,1023.1,197.71200000002864
9922,2022-02-18 10:00,-0.7,42.0,1023.3,251.6479999999865
9923,2022-02-18 11:00,2.2,35.0,1022.7,257.7280000000028
9924,2022-02-18 12:00,4.5,35.0,1021.3,239.80799999999
9925,2022-02-18 13:00,6.4,36.0,1019.9,222.20800000001327
9926,2022-02-18 14:00,7.0,35.0,1019.2,228.88000000000466
9927,2022-02-18 15:00,8.2,34.0,1018.6,222.79999999998836
9928,2022-02-18 16:00,8.4,37.0,1018.6,238.72000000000116
9929,2022-02-18 17:00,8.1,37.0,1017.7,252.52799999999115
9930,2022-02-18 18:00,6.7,41.0,1017.4,257.9680000000226
9931,2022-02-18 19:00,5.1,47.0,1017.9,227.02399999997579
9932,2022-02-18 20:00,4.2,49.0,1018.4,208.91200000001118
9933,2022-02-18 21:00,3.5,50.0,1018.3,199.24799999999232
9934,2022-02-18 22:00,3.6,48.0,1017.5,189.0240000000049
9935,2022-02-18 23:00,3.3,50.0,1016.9,171.71199999999953
9936,2022-02-19 0:00,3.2,51.0,1016.9,160.17600000000675
9937,2022-02-19 1:00,3.5,45.0,1017.0,150.2719999999972
9938,2022-02-19 2:00,3.1,47.0,1016.7,148.39999999999418
9939,2022-02-19 3:00,2.9,47.0,1016.3,143.67999999999302
9940,2022-02-19 4:00,2.7,52.0,1016.0,145.7600000000093
9941,2022-02-19 5:00,2.5,53.0,1016.0,148.14400000000023
9942,2022-02-19 6:00,2.3,55.0,1015.9,144.9759999999951
9943,2022-02-19 7:00,1.5,59.0,1015.3,149.4079999999958
9944,2022-02-19 8:00,1.6,60.0,1015.2,146.4320000000007
9945,2022-02-19 9:00,2.4,59.0,1015.8,153.87200000000303
9946,2022-02-19 10:00,2.0,59.0,1016.5,186.84799999999814
9947,2022-02-19 11:00,2.5,49.0,1016.7,197.16800000000512
9948,2022-02-19 12:00,3.3,33.0,1016.2,191.51999999998952
9949,2022-02-19 13:00,5.0,31.0,1015.0,154.40000000002328
9950,2022-02-19 14:00,4.9,47.0,1013.7,150.1919999999809
9951,2022-02-19 15:00,4.7,54.0,1013.6,188.49600000001374
9952,2022-02-19 16:00,4.4,55.0,1013.2,187.07199999998556
9953,2022-02-19 17:00,4.0,56.0,1013.0,197.63200000001234
9954,2022-02-19 18:00,3.0,58.0,1013.5,182.48000000001048
9955,2022-02-19 19:00,2.3,53.0,1013.3,180.79999999998836
9956,2022-02-19 20:00,1.9,57.0,1012.8,179.26399999999558
9957,2022-02-19 21:00,0.4,82.0,1014.3,161.58400000000256
9958,2022-02-19 22:00,0.1,69.0,1015.2,163.77600000001257
9959,2022-02-19 23:00,-0.2,59.0,1015.9,167.47199999997974
9960,2022-02-20 0:00,-1.3,61.0,1016.6,164.01600000000326
9961,2022-02-20 1:00,-1.9,64.0,1016.4,165.18400000000838
9962,2022-02-20 2:00,-2.2,69.0,1016.1,159.26399999999558
9963,2022-02-20 3:00,-3.1,86.0,1015.5,160.5439999999944
9964,2022-02-20 4:00,-3.2,93.0,1015.4,163.2160000000149
9965,2022-02-20 5:00,-3.5,90.0,1015.4,162.7839999999851
9966,2022-02-20 6:00,-3.6,89.0,1016.0,166.81600000002072
9967,2022-02-20 7:00,-3.5,70.0,1016.8,160.6239999999816
9968,2022-02-20 8:00,-3.8,69.0,1017.9,158.48000000001048
9969,2022-02-20 9:00,-2.8,49.0,1018.7,159.77599999998347
9970,2022-02-20 10:00,-2.3,49.0,1019.1,156.65600000001723
9971,2022-02-20 11:00,-1.3,49.0,1020.2,145.3759999999893
9972,2022-02-20 12:00,-0.3,46.0,1019.8,133.98399999999674
9973,2022-02-20 13:00,-0.6,40.0,1019.0,136.96000000002095
9974,2022-02-20 14:00,2.1,35.0,1018.6,136.1599999999744
9975,2022-02-20 15:00,-0.2,39.0,1018.3,150.38400000002002
9976,2022-02-20 16:00,0.6,37.0,1018.6,174.57600000000093
9977,2022-02-20 17:00,0.2,39.0,1018.3,175.55199999999604
9978,2022-02-20 18:00,-1.3,46.0,1019.2,199.74400000000605
9979,2022-02-20 19:00,-2.0,51.0,1019.6,205.95199999999022
9980,2022-02-20 20:00,-2.6,55.0,1020.0,196.12799999999697
9981,2022-02-20 21:00,-2.6,57.0,1020.4,186.04800000000978
9982,2022-02-20 22:00,-2.9,61.0,1020.9,180.5439999999944
9983,2022-02-20 23:00,-3.1,65.0,1020.9,170.0
9984,2022-02-21 0:00,-3.2,72.0,1020.8,163.15200000000186
9985,2022-02-21 1:00,-3.4,72.0,1020.8,160.92799999998533
9986,2022-02-21 2:00,-3.0,72.0,1020.8,160.8640000000014
9987,2022-02-21 3:00,-3.3,75.0,1020.5,156.2719999999972
9988,2022-02-21 4:00,-3.6,77.0,1020.3,159.24800000002142
9989,2022-02-21 5:00,-3.8,81.0,1020.3,161.35999999998603
9990,2022-02-21 6:00,-4.4,86.0,1020.5,159.10399999999208
9991,2022-02-21 7:00,-4.3,88.0,1021.0,167.85599999999977
9992,2022-02-21 8:00,-3.9,88.0,1022.0,164.97600000002421
9993,2022-02-21 9:00,-2.3,82.0,1022.2,209.03999999997905
9994,2022-02-21 10:00,-0.6,73.0,1022.5,255.61600000000908
9995,2022-02-21 11:00,2.1,61.0,1021.6,274.6559999999881
9996,2022-02-21 12:00,4.7,43.0,1021.2,256.36800000001676
9997,2022-02-21 13:00,6.2,41.0,1020.2,238.7039999999979
9998,2022-02-21 14:00,6.0,28.0,1019.5,254.06399999998393
9999,2022-02-21 15:00,6.4,26.0,1019.0,284.9760000000242
10000,2022-02-21 16:00,5.9,32.0,1019.2,302.3040000000037
10001,2022-02-21 17:00,5.2,36.0,1019.2,303.4399999999732
10002,2022-02-21 18:00,4.3,48.0,1019.4,268.44800000000396
10003,2022-02-21 19:00,3.7,51.0,1019.5,222.19200000001
10004,2022-02-21 20:00,2.8,61.0,1020.4,206.55999999999767
10005,2022-02-21 21:00,2.3,61.0,1020.8,186.28800000000047
10006,2022-02-21 22:00,1.4,63.0,1021.6,178.55999999999767
10007,2022-02-21 23:00,0.8,61.0,1022.4,179.15200000000186
10008,2022-02-22 0:00,0.2,60.0,1022.6,169.2160000000149
10009,2022-02-22 1:00,-0.3,60.0,1022.1,165.1359999999986
10010,2022-02-22 2:00,-0.6,59.0,1022.4,164.55999999999767
10011,2022-02-22 3:00,-0.9,58.0,1022.5,163.27999999999884
10012,2022-02-22 4:00,-1.0,59.0,1022.0,164.0799999999872
10013,2022-02-22 5:00,-1.1,66.0,1022.4,154.09599999999045
10014,2022-02-22 6:00,-1.7,72.0,1023.3,162.04800000000978
10015,2022-02-22 7:00,-2.2,54.0,1023.2,166.1119999999937
10016,2022-02-22 8:00,-2.4,48.0,1023.8,168.96000000002095
10017,2022-02-22 9:00,-1.0,41.0,1024.6,199.88799999997718
10018,2022-02-22 10:00,0.2,38.0,1024.5,245.47200000000885
10019,2022-02-22 11:00,1.6,32.0,1024.2,279.39199999999255
10020,2022-02-22 12:00,2.8,29.0,1023.8,262.36800000001676
10021,2022-02-22 13:00,2.7,31.0,1023.6,252.84799999999814
10022,2022-02-22 14:00,3.5,29.0,1022.8,268.09599999999045
10023,2022-02-22 15:00,3.6,30.0,1022.6,278.4320000000007
10024,2022-02-22 16:00,2.5,35.0,1022.4,304.72000000000116
10025,2022-02-22 17:00,2.1,38.0,1022.5,300.7520000000077
10026,2022-02-22 18:00,1.2,44.0,1022.2,284.36799999998766
10027,2022-02-22 19:00,0.5,50.0,1022.5,256.76800000001094
10028,2022-02-22 20:00,0.0,54.0,1022.7,265.5679999999993
10029,2022-02-22 21:00,-0.5,59.0,1022.9,260.9120000000112
10030,2022-02-22 22:00,-0.9,64.0,1023.2,229.4079999999958
10031,2022-02-22 23:00,-1.2,65.0,1024.3,209.8399999999965
10032,2022-02-23 0:00,-1.8,71.0,1023.9,190.2719999999972
10033,2022-02-23 1:00,-2.0,72.0,1024.4,179.77599999998347
10034,2022-02-23 2:00,-2.6,65.0,1024.0,166.57600000000093
10035,2022-02-23 3:00,-3.0,58.0,1024.3,164.1600000000035
10036,2022-02-23 4:00,-3.5,52.0,1024.6,168.38400000002002
10037,2022-02-23 5:00,-3.9,50.0,1024.4,166.75199999997858
10038,2022-02-23 6:00,-4.4,48.0,1024.6,168.6240000000107
10039,2022-02-23 7:00,-4.9,43.0,1025.2,168.52799999999115
10040,2022-02-23 8:00,-4.6,44.0,1025.5,173.42399999999907
10041,2022-02-23 9:00,-3.8,43.0,1026.1,229.71199999999953
10042,2022-02-23 10:00,-2.8,43.0,1025.5,289.07200000001467
10043,2022-02-23 11:00,-0.9,40.0,1025.4,300.25599999999395
10044,2022-02-23 12:00,0.4,39.0,1024.9,273.34399999998277
10045,2022-02-23 13:00,0.0,37.0,1024.0,252.65600000001723
10046,2022-02-23 14:00,1.6,35.0,1022.9,253.42399999999907
10047,2022-02-23 15:00,1.8,32.0,1021.9,290.44799999997485
10048,2022-02-23 16:00,2.4,28.0,1021.6,288.1120000000228
10049,2022-02-23 17:00,1.7,26.0,1022.0,294.8319999999949
10050,2022-02-23 18:00,-0.2,30.0,1022.5,304.2399999999907
10051,2022-02-23 19:00,-1.5,39.0,1023.6,264.6720000000205
10052,2022-02-23 20:00,-2.6,44.0,1024.1,258.33600000001024
10053,2022-02-23 21:00,-3.1,48.0,1024.4,229.96799999999348
10054,2022-02-23 22:00,-2.8,45.0,1024.7,215.02399999997579
10055,2022-02-23 23:00,-3.0,49.0,1024.1,211.95199999999022
10056,2022-02-24 0:00,-3.8,52.0,1024.1,200.91200000001118
10057,2022-02-24 1:00,-3.7,53.0,1023.9,178.68800000002375
10058,2022-02-24 2:00,-3.3,57.0,1024.1,168.30400000000373
10059,2022-02-24 3:00,-4.3,57.0,1024.0,159.42399999999907
10060,2022-02-24 4:00,-4.1,61.0,1023.9,162.8640000000014
10061,2022-02-24 5:00,-4.2,61.0,1023.8,153.31199999997625
10062,2022-02-24 6:00,-4.5,66.0,1023.8,155.1359999999986
10063,2022-02-24 7:00,-4.4,63.0,1023.8,155.7280000000028
10064,2022-02-24 8:00,-3.8,64.0,1024.0,149.5360000000219
10065,2022-02-24 9:00,-1.5,54.0,1024.5,175.18400000000838
10066,2022-02-24 10:00,0.5,54.0,1024.6,232.76799999998184
10067,2022-02-24 11:00,2.3,50.0,1024.3,274.17599999997765
10068,2022-02-24 12:00,3.6,47.0,1023.6,246.28800000000047
10069,2022-02-24 13:00,3.8,46.0,1022.9,233.26400000002468
10070,2022-02-24 14:00,4.3,44.0,1022.1,246.0800000000163
10071,2022-02-24 15:00,4.0,46.0,1021.5,281.39199999999255
10072,2022-02-24 16:00,3.2,49.0,1021.1,292.8640000000014
10073,2022-02-24 17:00,4.5,35.0,1021.0,298.33600000001024
10074,2022-02-24 18:00,3.0,34.0,1021.3,289.0879999999888
10075,2022-02-24 19:00,1.4,40.0,1021.6,266.36800000001676
10076,2022-02-24 20:00,0.8,41.0,1021.5,253.85599999997066
10077,2022-02-24 21:00,0.4,43.0,1021.5,227.4560000000056
10078,2022-02-24 22:00,-0.2,49.0,1021.7,211.23200000001816
10079,2022-02-24 23:00,-0.8,53.0,1021.5,200.0319999999483
10080,2022-02-25 0:00,-0.8,57.0,1021.2,186.9440000000177
10081,2022-02-25 1:00,-1.5,61.0,1021.0,188.57600000000093
10082,2022-02-25 2:00,-2.0,68.0,1020.9,189.60000000003492
10083,2022-02-25 3:00,-2.5,70.0,1020.9,192.3519999999553
10084,2022-02-25 4:00,-2.9,75.0,1020.7,190.04800000000978
10085,2022-02-25 5:00,-3.2,76.0,1020.9,189.28000000002794
10086,2022-02-25 6:00,-3.5,75.0,1021.2,195.58399999997346
10087,2022-02-25 7:00,-3.9,77.0,1021.5,168.0
10088,2022-02-25 8:00,-3.4,77.0,1022.1,158.46400000003632
10089,2022-02-25 9:00,-1.4,69.0,1022.7,212.83199999999488
10090,2022-02-25 10:00,0.9,61.0,1022.6,242.0799999999581
10091,2022-02-25 11:00,4.8,52.0,1022.0,258.52799999999115
10092,2022-02-25 12:00,7.0,53.0,1021.2,235.42399999999907
10093,2022-02-25 13:00,9.1,41.0,1019.9,211.23200000001816
10094,2022-02-25 14:00,11.4,35.0,1018.7,217.7600000000093
10095,2022-02-25 15:00,10.6,29.0,1018.1,204.38400000002002
10096,2022-02-25 16:00,10.9,30.0,1017.7,210.1119999999646
10097,2022-02-25 17:00,9.7,31.0,1017.5,223.8080000000191
10098,2022-02-25 18:00,8.0,54.0,1017.8,220.1599999999744
10099,2022-02-25 19:00,6.8,62.0,1018.0,207.32800000003772
10100,2022-02-25 20:00,5.7,72.0,1018.1,209.47200000000885
10101,2022-02-25 21:00,5.1,77.0,1018.3,206.65599999995902
10102,2022-02-25 22:00,4.6,78.0,1018.4,215.36000000004424
10103,2022-02-25 23:00,3.7,81.0,1018.0,194.81599999999162
10104,2022-02-26 0:00,3.2,88.0,1017.6,171.35999999998603
10105,2022-02-26 1:00,2.9,90.0,1017.3,165.3759999999893
10106,2022-02-26 2:00,2.0,93.0,1016.9,163.42399999999907
10107,2022-02-26 3:00,1.5,93.0,1016.4,173.50400000001537
10108,2022-02-26 4:00,0.8,95.0,1016.1,169.11999999999534
10109,2022-02-26 5:00,0.3,95.0,1016.0,160.76799999998184
10110,2022-02-26 6:00,0.2,96.0,1016.2,168.28800000000047
10111,2022-02-26 7:00,0.3,95.0,1015.8,152.64000000001397
10112,2022-02-26 8:00,0.3,95.0,1016.1,150.75199999997858
10113,2022-02-26 9:00,1.3,92.0,1015.9,169.7600000000093
10114,2022-02-26 10:00,4.4,79.0,1015.7,164.89600000000792
10115,2022-02-26 11:00,8.4,67.0,1014.9,157.4079999999958
10116,2022-02-26 12:00,9.7,57.0,1014.0,143.2960000000312
10117,2022-02-26 13:00,11.7,44.0,1012.8,133.69599999999627
10118,2022-02-26 14:00,13.8,27.0,1011.0,131.51999999996042
10119,2022-02-26 15:00,13.4,29.0,1009.9,138.36800000001676
10120,2022-02-26 16:00,12.7,27.0,1009.4,155.58400000003166
10121,2022-02-26 17:00,10.7,42.0,1009.1,174.65599999995902
10122,2022-02-26 18:00,9.3,61.0,1009.2,193.5680000000284
10123,2022-02-26 19:00,8.5,68.0,1008.9,205.47200000000885
10124,2022-02-26 20:00,8.0,76.0,1009.2,181.44000000000233
10125,2022-02-26 21:00,8.1,80.0,1009.2,167.58399999997346
10126,2022-02-26 22:00,8.1,84.0,1009.2,158.49599999998463
10127,2022-02-26 23:00,5.4,71.0,1011.0,159.00800000003073
10128,2022-02-27 0:00,4.1,63.0,1012.0,162.55999999999767
10129,2022-02-27 1:00,3.7,57.0,1012.1,157.18400000000838
10130,2022-02-27 2:00,3.1,56.0,1013.0,158.5920000000042
10131,2022-02-27 3:00,2.5,58.0,1013.3,158.33599999995204
10132,2022-02-27 4:00,2.1,58.0,1013.4,155.1359999999986
10133,2022-02-27 5:00,2.8,55.0,1013.7,156.54400000005262
